instance_id,P_LNM_yes,local_pred,PR,Platelets,CA125,Histology,p53,L1CAM,ER,Cytology,CTMRI
139,0.662462,0.386174,0.02239237436833754,-0.0335337279628347,0.23083002947440096,0.16336190701922718,-0.038042432895724905,-0.012335673061529256,0.030041037157849403,-0.029984687591402406,-0.11147972476525943
140,0.013329,0.026889,0.03703872240272568,-0.03610542758106113,-0.19158254902282773,-0.0003059155056966352,-0.044690462676222883,-0.04149285056456991,0.060672456135133494,-0.018364640648825953,-0.13709740036133147
141,0.013329,0.022314,0.032775365820152245,-0.022984127937131997,-0.21806133843726724,-0.0038968401391049584,-0.055746727914860836,-0.02870217559578437,0.03794380250851006,-0.0034066794714160127,-0.11847417395354612
142,0.005059,-0.00699,-0.024341399999130195,-0.049330467781445723,-0.21245488494713413,-0.008769657296072033,-0.05734032261187887,-0.01513578588368652,0.03435428719106883,0.015360561413881684,-0.13278011856019017
143,0.002515,-0.028231,0.0036488774259629676,-0.0330221672977456,-0.21588333159124357,-0.0810656207178438,-0.054954213110175856,-0.03706159868874522,0.03148603790097971,-0.03435077827388632,-0.09890118366472546
144,0.110432,0.069119,-0.015040684657097448,-0.046376380684334965,-0.22547199238362897,0.11555873836868132,-0.07055155394191531,-0.03873247012483288,-0.02409481689602833,-0.017642833750651954,-0.13380479305315549
145,0.0,-0.050563,-0.033239607289844805,-0.05801872813467409,-0.22453315028924162,-0.07373951085245353,-0.05227261961558828,-0.020505662559921773,0.03110654291039002,-0.04225010946113674,-0.08517341599060708
146,0.002515,-0.02717,0.012366591210771844,-0.042435602672881496,-0.24197561763269637,-0.08691806733817378,-0.04260519011681054,-0.02506384122590543,0.03257620582390423,-0.004648770015297668,-0.11469623772144769
147,0.013329,0.022297,0.024394607509783416,-0.04980493813823899,-0.20391955053011762,-0.000689764664401435,-0.05677318638826951,-0.025427574529260186,0.0336142590542031,0.008195491122751315,-0.08865477848692543
148,0.013329,0.020237,0.028468741305822005,-0.014057444745242073,-0.21404050990773654,-0.006476083681607353,-0.053295854147761904,-0.017441385926642357,0.03210523759962579,0.0051685924351479685,-0.15644385751142356
149,0.662462,0.349075,0.02332341960708395,-0.06152785421585566,0.2087052417460951,0.14390481843852918,-0.05615165107097672,-0.014437343813545753,0.043656691599215564,0.004985034353774209,-0.13753578570167518
150,0.002515,-0.025884,0.01792313692400514,-0.015470248649610122,-0.2001605341869877,-0.08492931963292757,-0.0648567962588144,-0.038428575717348264,0.04244464241950897,-0.032566664944117765,-0.11269369478500717
151,0.002515,-0.011085,0.03901619105037582,-0.03849317239533921,-0.1914001971766953,-0.07344375772742091,-0.04735334225755002,-0.015825850446302133,0.05203910708731164,0.024077499912927278,-0.09416504460926992
152,0.216516,0.212159,0.031565945809280606,-0.05377719779226381,0.19500396063310343,-0.017794024188934224,-0.05139156877689406,-0.014493192946414305,0.042420076727296516,-0.002735443218124797,-0.14247896378210653
153,0.087543,0.137913,0.01959981646146143,-0.009020290080876943,-0.20395659471484306,0.1392603458987064,-0.04682932326524652,-0.01903615586531059,0.02768156056952598,-0.002593490556449853,-0.13108061554100015
154,0.161395,0.166111,0.022917797555860694,0.007127339445165032,-0.21546307051612176,0.164781703923306,-0.048030283196289394,-0.02930537850112292,0.030030903943290537,0.012173950369533138,-0.1374839785632169
155,0.002515,-0.022984,0.024253239740233547,0.009031237221380165,-0.21435457487349377,-0.07823725433906221,-0.04897773858760528,-0.04859969843924954,0.03867554465242416,-0.02653285055677074,-0.1311079869403861
156,0.216516,0.242428,0.04467333129367455,-0.03661934802331122,0.22081838364685297,-0.010533180591044689,-0.0525141701663123,-0.02060124414329316,0.05724984760218138,0.011032286166103987,-0.13517395742612917
157,0.002515,-0.024638,0.020174511897461223,-0.030640165048753554,-0.20942325945278856,-0.07793793601535207,-0.05776559767426317,-0.0316371549565062,0.037824717436254394,-0.008566113201431483,-0.1599174287408905
158,0.005032,0.024121,0.046632113067296074,0.05429823287098871,-0.22299316224444127,-0.09863083400327927,-0.050859017386011306,-0.03787075597831293,0.04223088623886055,-0.019964578519885375,-0.1380116409157779
159,0.002515,-0.02304,0.03754396036178561,-0.02688172090031195,-0.21086382037945461,-0.08026031404237642,-0.06543745192674336,-0.026561787532251368,0.03369957441282639,-0.021550222617836158,-0.10436144982656345
160,0.002515,-0.020218,0.017273157709060873,-0.01816579948634515,-0.1883566417193419,-0.08023892603172128,-0.043586474646809946,-0.014410077678158249,0.042526898151909034,-0.008525799922891708,-0.10607485731344184
161,0.002515,-0.020093,0.02379811722668553,-0.023392670879330495,-0.19712127265352208,-0.078756902263568,-0.054088942744162115,-0.03031999340982565,0.0503701146053666,0.008454273963441795,-0.124800520140737
162,0.005059,-0.006296,-0.020923971791571,-0.04766981864469036,-0.24406709835099638,-0.011446914717075865,-0.04490488751253125,-0.012074588174589876,0.030770935841168724,-0.06649614127543621,-0.12644463158365046
163,0.571123,0.39849,0.021751018642156835,-0.03401109890489433,0.20353506618581058,-0.0025385842350971882,0.06901966999883849,-0.026713789403026263,0.030631472134653656,0.005720757961141577,0.10976215497003848
164,0.013329,0.017556,0.01191870270703995,-0.021687179041162224,-0.22442452418208886,-0.006030266944237245,-0.046654199458596037,-0.027934613109779533,0.03909677488581453,-0.01491296669145507,-0.10562132867289416
165,0.002515,-0.022581,0.01805627221658742,-0.036534135879723775,-0.20259115094049038,-0.07932538659667425,-0.056933429931160705,-0.015684323726509748,0.04254127693954704,0.005102412456024801,-0.09214026007517019
166,0.60897,0.455766,-0.033916921082048974,-0.027624080465897843,0.2196682211167595,0.16248848387052586,-0.04172785078452011,-0.04225646141071999,0.03853048376155203,0.02454357344938436,0.1118644905463605
167,0.087543,0.138445,0.02400839105507778,-0.04768846246870467,-0.22159321930861828,0.14206756061432724,-0.04756856492033017,-0.03487364282997827,0.051824528038262596,-0.019205876663477763,-0.11418964248240222
168,0.555339,0.309393,0.023599568957803584,0.08314224250747647,-0.22932850315218184,-0.006497827553758374,0.0673283267790235,-0.027833450263807128,0.04525757801496358,-0.002020247442163203,0.1438936166408638
169,0.057788,0.073083,0.03366451638456436,-0.052227445067269104,-0.2549379360165054,-0.007982096626173016,0.05608857532089127,-0.031950809853324824,0.03523595412974401,0.008473259663496536,-0.1397759467372169
170,0.002515,-0.027598,0.029327385397067,-0.030177083062641812,-0.2035163779672316,-0.08898683245966102,-0.06466283608202965,-0.03225177325394297,0.0383468236785009,0.022981279665126746,-0.13051989020162044
171,0.002515,-0.024653,0.024052149995352413,-0.034063455254188156,-0.21875176356634973,-0.08336804856264818,-0.04697705678320928,-0.02362549172349173,0.013128270477518588,0.026690769300900346,-0.0954078318988687
172,0.0,0.120046,-0.03338666377485671,-0.04280790795981016,0.17332122598310087,-0.08332171482015106,-0.06538309196958483,-0.007514240311651295,0.04836096457639031,-0.012282063030664186,-0.09672645652449176
173,0.013329,0.024609,0.02793677163656464,-0.0023516105767862104,-0.21457033771293121,-0.001569245285383321,-0.046548449681968966,-0.03158423860385976,0.04215917731894414,-0.00673178132681823,-0.07337383236796394
174,0.060156,0.048348,0.023901791012697318,-0.04123128438497374,-0.2493867844746279,-0.013182204861448334,-0.043800937732340756,0.029951597110642533,0.034044635469648456,-0.01268323032661276,-0.09067810544614588
175,0.0,-0.093938,-0.03046155607873286,-0.02344356620398473,-0.22883475515444512,-0.08127884784176569,-0.0594819931740156,-0.03221376559095212,-0.041009109385015285,0.017748975231980532,-0.0867055674898978
176,0.002515,-0.016683,0.01012304185326037,-0.006168157620325563,-0.18798037881618915,-0.07227788142558099,-0.04921024965360643,-0.01774316445686732,0.02728590419539356,0.02583568155702413,-0.09816268548544464
177,0.087543,0.1435,0.02347830373938524,-0.02257374387931449,-0.22526461255670024,0.14653869942522363,-0.045723068313087034,-0.012116099559940323,0.03673504751046049,-0.0029673715849874013,-0.13114953952580025
178,0.024956,0.085954,0.011679895376384817,-0.029392321565232565,-0.2080641073889888,-0.07642631830765852,-0.04640519105167246,-0.029590224344981122,0.03446635517747006,-0.027625545437510876,0.10883981653412331
179,0.013329,0.015328,0.015261501992315425,-0.07370388768379375,-0.2211860694886118,-0.0038819416170947332,-0.056856982652399767,-0.04377727916738113,0.03676919444255287,-0.006262351222726794,-0.11632847519579109
180,0.254494,0.159535,-0.0323714325635979,0.015131384866167892,-0.24043922536759726,0.1386281155115413,0.043220952555817906,0.015249593923720436,-0.021037945733359962,-0.008854125755522307,-0.10737085093387183
181,0.013329,0.017896,0.019210198324545156,-0.0064951398220611896,-0.21572713611072034,-0.0063819227933107235,-0.07731118957503082,-0.044133504196926084,0.04284386025868654,0.007425718604342653,-0.11270243291263492
182,0.013329,0.021922,0.03212210481233888,-0.004006299299708425,-0.20591249995409572,-0.003930230295978428,-0.05719995396930791,-0.0432541792556042,0.05179692042912594,-0.010182444967205842,-0.13634365324715625
183,0.571123,0.455977,0.04431052151696001,-0.03580504230576163,0.24935383582028717,-0.011561241156564846,0.05413880652200352,-0.032861141200427366,0.030313610333636158,0.008210290498104187,0.13498106137589946
184,0.662462,0.384007,0.029416340527247817,-0.013992134785535746,0.2374815368351863,0.15024714306967812,-0.04992453348418879,-0.038442201994443766,0.05408346593492451,-0.03619870372459218,-0.07544076045614174
185,0.013329,0.01869,0.027162274445618115,-0.024645163244428416,-0.21459573512786861,-0.0050282133613091555,-0.06603256850097294,-0.05425409266032194,0.0573501802151438,0.007407848387629426,-0.1373073446541355
186,0.483157,0.230377,0.018868782541379362,-0.018698881648243723,0.18722271821074607,-0.07741210171267517,0.06488579818884299,0.0046362604852795775,0.0387051136830563,-0.00869160101951148,-0.12339525652811074
187,0.013329,0.018287,0.028299834014304345,-0.017447391051640355,-0.20127296590301447,-0.008225505213641888,-0.038144641285967035,-0.0325291773242739,0.023076083773162524,-0.006183497789083671,-0.10317910375658926
188,0.087543,0.13595,0.031831730610683055,-0.027328346931347138,-0.2228227990843788,0.13826194431252692,-0.04191631696471645,-0.03823635635691963,0.03521788809904158,-7.775393468658617e-05,-0.12388561894131742
189,0.005032,0.05461,0.0220713174579979,0.08057579663084666,-0.20216920997201263,-0.08567957740473607,-0.050713403706924454,-0.022719026961474206,0.03515471039477252,0.012624668139938495,-0.07843856041926862
190,0.025054,0.012626,-0.025594266805814475,-0.035380760234643455,-0.19338406878743594,-0.00975840475052156,-0.03470375309950958,0.01612829702623324,0.05235576496356038,-0.016742269799287137,-0.1650062206403863
191,0.110432,0.05595,-0.027617257762315214,-0.03300411769742465,-0.2080996831148465,0.1355304525915609,-0.050543332706935465,-0.04347286981345403,-0.05026305555481908,-0.00402023469200409,-0.14365196092752733
192,0.013329,0.015427,0.018431233140035853,-0.0022712898621888742,-0.21649472741238318,-0.015387916648889378,-0.055424205185122075,-0.021635947280061994,0.023052842428866505,0.0030763623004413368,-0.12972298592099035
193,0.043701,0.03633,0.02489696106099678,-0.040434814559362105,-0.2122947575567108,-0.07890709632450893,0.055829184869229116,-0.011503636399518234,0.04878478497818833,0.00937732928867364,-0.0983691183941168
194,0.672938,0.35803,0.01604779154721657,-0.044396379376495744,0.2552914529980782,-0.014245332344629744,0.0566424069837776,0.03883848496083452,0.0333106739772361,-0.047168731480614644,-0.10317890699705824
195,0.216516,0.251894,0.027841838673010762,-0.0016995183713425929,0.23085244051375134,0.0035556097954153993,-0.06238165058478005,-0.07029980481501577,0.022254310714842258,0.02454551655208239,-0.11309776344224955
196,0.013329,0.019924,0.025944011504426125,-0.016193517038252548,-0.20727763523913936,-0.011025479594728767,-0.0588226899677209,-0.00545692391316317,0.03013915997008757,0.01395946430323605,-0.13797455805764214
197,0.002515,-0.028801,0.033496083354485146,-0.020847271437483703,-0.226446206955734,-0.08915857665187105,-0.06534290771750634,-0.03277407973720999,0.027445399644628346,0.0035590918537464753,-0.1022463012300962
198,0.755812,0.475232,0.04554760054375043,-0.04342861981291409,0.23680450752398013,0.1329522645033681,0.0598317289157556,0.0515860468510262,0.0406755273965362,-0.012583357578270895,-0.13692587998254677
199,0.002515,-0.018309,0.023565512163030558,-0.004856127586850065,-0.19610001092978868,-0.07880055096438644,-0.053102624324927655,-0.034114111290360544,0.045961478129587056,0.01909434096613956,-0.1196340517342803
200,0.002515,-0.020496,0.011968999026862395,-0.051841124300688886,-0.23264180224978376,-0.07387524145957011,-0.048666854196055355,-0.030419376210667915,0.03969741104869425,-0.010621978286645427,-0.08968284933285023
201,0.013329,0.020072,0.02049760325397402,-0.024063780507482833,-0.1949560701062661,-0.0037204919249857514,-0.061241406022394855,-0.03138737656524745,0.03557483423584744,0.009915400249831102,-0.11193137098129308
202,0.013329,0.014801,0.02709295601556412,-0.035074072987920986,-0.23754739920041773,-0.016461217763068595,-0.0496878528147428,-0.029795314123448515,0.05150086372621866,-0.022339897936678864,-0.11329951040226907
203,0.776847,0.392834,-0.01928398084181349,-0.043249132474735524,0.22178125110108196,0.14407429572100322,0.05773802985479588,0.028240525264299685,-0.03371439894562456,-0.015901043902361207,-0.10240687189206132
204,0.121818,0.184027,0.03483426518740753,-0.04767098944249104,-0.23753145981510693,0.11840085121879472,-0.05900270481464149,0.04696972948344696,0.04138180934680109,0.02313601123012355,-0.12438188834365822
205,0.046408,0.165174,0.027459494527545827,-0.0371682063365404,-0.2073276235138735,0.13835266466001908,0.027692135445411624,-0.0225906620855837,0.02806984468398014,-0.0009183571283657929,-0.1051670283743637
206,0.34456,0.229551,-0.025397101966317195,-0.04127339540209685,0.2137638899531608,0.004161001146641682,-0.06815267635156977,0.01847847003913193,0.027331123462684865,-0.012547536880883758,-0.0876477635327893
207,0.493398,0.281404,0.0230617662921472,-0.03477315691284979,-0.2095052139748088,0.13709617821186762,-0.044417059311593246,-0.015739392400805675,0.03279354505691932,-0.0077399198833144785,0.14638376523667
208,0.002515,-0.022978,0.0153287957773442,0.00026405195819071824,-0.20915024792235293,-0.08196189512688579,-0.054031040940556455,-0.0185383309294512,0.04105895771390744,-0.005616151607776599,-0.10482141012589512
209,0.002515,-0.024504,0.02705999073023249,-0.0702620898771285,-0.22083687174020775,-0.08360424937678532,-0.05068745693020043,-0.028864460333263457,0.02621854352050265,0.00345758822116938,-0.11107135837297732
210,0.049047,0.172447,0.03369584188049185,-0.06092902992789036,0.20380099794370798,-0.0909266295891581,-0.07051196701764584,-0.059687259142871034,0.03017169987325922,0.03705019291876103,-0.1311809161325722
211,0.013329,0.016195,0.024366485650078686,-0.032358395300088307,-0.22329324390338007,-0.014421471900326116,-0.046550752824286994,-0.01212942241553558,0.03676249972941195,0.008379342638309573,-0.1280103953759486
212,0.662462,0.35166,0.03241561871287691,-0.031949580104286175,0.21211187987156788,0.14849459042765098,-0.06590476140436909,-0.023313095082588914,0.028183788349660056,-0.016284551953808693,-0.12564093817278654
213,0.057788,0.073367,0.01720493750585003,-0.04425078154421018,-0.20618237913656587,-0.005660686776402595,0.05301071774125123,-0.02534326284991933,0.0373663977282406,0.015579496232741366,-0.0665871783061708
